,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
374,Modest Mouse,Dashboard,0Fe3WxeO6lZZxj7ytvbDUh,61,0.639,0.903,11,-5.013,0,0.0371,0.00963,7.06e-05,0.174,0.96,135.938,246173,4
375,Dominic Fike,She Wants My Money,2VMJkgrhqfOOYBlZif2nvX,62,0.704,0.478,9,-6.562,1,0.047,0.771,0.000516,0.0875,0.42,128.789,133560,4
376,Matthew West,The God Who Stays,5Xl34OQj59DQ8n5qgtTKiC,62,0.488,0.726,0,-5.228,1,0.0516,0.11,0.0,0.0769,0.225,141.686,236933,4
377,Soundgarden,Outshined,4VwPsMcRt1HPVKIdcwY9Uj,62,0.485,0.841,2,-6.068,0,0.0307,0.000173,0.00686,0.125,0.551,94.867,311000,4
378,Filter,Hey Man Nice Shot,5pQEExRHWM9XnghO6bhdLJ,61,0.479,0.588,2,-10.773,1,0.0339,0.00214,0.709,0.319,0.305,177.014,314440,4
379,The 1975,Frail State Of Mind,2i1CnSeLjppv41BTuc7qhY,66,0.566,0.676,9,-6.498,1,0.0383,0.0147,0.00672,0.0733,0.0492,127.973,234812,4
380,The Naked And Famous,Young Blood,25nzKGDiua1lE9Qo5V19GL,64,0.579,0.865,6,-4.692,1,0.0302,5.63e-05,0.000221,0.649,0.358,104.99,246600,4
381,Seven Mary Three,Cumbersome,6u1yKoh00WaoSpNp46RzKF,59,0.543,0.79,11,-5.932,1,0.0358,0.00811,0.0,0.238,0.339,80.923,236973,4
382,Living Colour,Cult of Personality,5e3YOg6fIkP0wD5TyxcHOH,63,0.504,0.918,0,-3.463,1,0.0517,0.00164,2.12e-05,0.78,0.539,92.031,294827,4
383,R.E.M.,Everybody Hurts,6PypGyiu0Y2lCDBN1XZEnP,73,0.467,0.324,2,-10.451,1,0.0255,0.615,0.0248,0.118,0.166,94.301,320267,3
384,Jason Isbell and the 400 Unit,If We Were Vampires,250RLekaiL1q9qZer975Eg,66,0.629,0.208,5,-16.225,1,0.0324,0.824,3.7e-06,0.107,0.685,96.609,215564,4
385,Saliva,Always,7kpa6MWRrPaF3b6C0DgioK,61,0.363,0.906,1,-4.415,1,0.0615,0.0122,0.0,0.172,0.371,181.964,231200,4
386,A Perfect Circle,The Outsider,6CqYhhUPJORx1vvdTNc8jv,62,0.328,0.842,6,-6.644,1,0.0882,0.000111,0.803,0.0496,0.422,113.329,246000,4
387,Skillet,Not Gonna Die,2jfk3m8nq5IvB35s2xIs1O,65,0.445,0.953,5,-2.463,0,0.0704,0.0106,0.0,0.281,0.475,172.063,225280,4
388,White Zombie,Thunder Kiss '65,4tvBoSWeIW0bjhKNre5mod,61,0.684,0.851,9,-9.792,1,0.0407,0.000613,0.0029,0.535,0.512,112.662,234080,4
389,The Offspring,Pretty Fly (For A White Guy),3SFXsFpeGmBTtQvKiwYMDA,71,0.723,0.895,11,-3.707,0,0.102,0.088,0.0,0.0717,0.963,143.373,188667,4
390,The Strokes,Hard To Explain,0OM9ri37LIbPc9hffwsyb1,57,0.408,0.665,7,-6.286,1,0.0578,0.000456,0.863,0.0888,0.667,82.525,224333,4
391,STARSET,MANIFEST,4a8hN7I0sLKib8C5wCuxwE,62,0.526,0.874,7,-5.96,0,0.0494,0.000145,0.000168,0.252,0.527,147.946,267360,4
392,Three Days Grace,Painkiller,6OMO6WdRhSfjMPAiPT94wH,66,0.376,0.95,9,-4.067,1,0.0641,0.00021,0.0,0.0377,0.438,178.018,179160,4
393,3 Doors Down,It's Not My Time,0uybt73QFXaLCoxuVf6fhm,60,0.532,0.935,0,-4.798,1,0.0619,0.00133,8.37e-06,0.106,0.309,128.025,241960,4
394,DREAMERS,Sweet Disaster,7bEDDsy2LFC0KSqhZp5nPE,60,0.515,0.821,0,-2.333,1,0.0309,0.00794,0.0,0.0787,0.425,86.994,205173,4
395,Filter,Take a Picture,2O2mr2gzBRtKGRiswqRyiN,63,0.541,0.775,2,-8.041,1,0.0297,0.00151,0.000222,0.178,0.271,98.992,363800,4
396,The 1975,I Always Wanna Die (Sometimes),7iPlcFvOMOzt6v0QvcAueZ,67,0.376,0.473,4,-5.636,1,0.0325,0.00527,0.00162,0.123,0.0398,148.835,314663,4
397,Smash Mouth,Walkin' On The Sun,4TQeNHx85xcP9YRkvJC6K1,63,0.745,0.972,6,-5.598,1,0.0316,0.346,0.0,0.148,0.968,123.067,207787,4
398,The 1975,Robbers,06cCziAHtDg6pcsidZHu03,61,0.621,0.702,4,-6.845,1,0.0295,0.000332,1.49e-05,0.322,0.374,99.808,254510,4
399,The Strokes,"Call It Fate, Call It Karma",3Y4rUyw7XBCK6hGHCOt6rp,63,0.544,0.241,4,-14.779,0,0.03,0.983,0.774,0.101,0.359,109.437,204773,4
400,Phil Wickham,This Is Amazing Grace,5C64H6dEsQ15bS9gp0D3Xr,62,0.512,0.814,10,-5.467,1,0.0327,0.0042,0.0,0.0991,0.273,97.997,279787,4
401,Relient K,Be My Escape,3Vi93V7o1tT28Cut4gSWi3,63,0.554,0.864,9,-5.062,1,0.0394,0.00605,0.0,0.132,0.299,112.523,240453,4
402,System Of A Down,Sugar,31RTFPrB7wmYBhlkM2ILXG,67,0.451,0.889,1,-2.693,1,0.261,0.00167,0.00215,0.258,0.586,131.073,153800,4
403,Passion,Glorious Day - Live,3QhL4eWBVv64IycG3i9XTb,63,0.49,0.805,2,-4.578,1,0.0424,0.00289,3.19e-06,0.141,0.166,109.951,298520,4
404,Collective Soul,The World I Know,4beuBXU4k3YWwVKm0PpWhv,61,0.514,0.704,2,-4.724,1,0.0261,0.0515,0.00219,0.228,0.386,76.975,255467,4
405,Egypt Central,White Rabbit,6xwak2gJxMwbLBEJVier7X,59,0.489,0.887,1,-5.388,0,0.081,0.00209,0.0,0.0531,0.626,175.969,217787,4
406,Counting Crows,Big Yellow Taxi,4O4dhPrjcw7GSLNafNydmb,60,0.678,0.866,1,-4.341,1,0.048,0.00295,0.0,0.16,0.842,88.041,225573,4
407,TOOL,Ænema,0nLOl4fSiBZKGFla5pLUtf,62,0.335,0.849,0,-6.927,1,0.319,0.00193,0.256,0.0928,0.256,181.701,399267,3
408,Rammstein,Du hast,6uEvFCaOqXyEidoO8BZbyh,67,0.64,0.922,9,-6.283,0,0.0385,0.00369,0.055,0.332,0.716,125.105,234227,4
409,Gin Blossoms,Hey Jealousy,4o7ZPI2fmEi3piRe0Hrfpy,59,0.471,0.797,6,-8.407,0,0.0389,0.000179,6.49e-06,0.299,0.497,152.903,236627,4
410,Francesca Battistelli,Holy Spirit,0VqMBJyeeRA4I6mSPO5uqZ,61,0.381,0.532,2,-7.842,1,0.0372,0.00318,0.0,0.098,0.1,143.774,302577,4
411,Skillet,Whispers in the Dark,6rSuL1ViLO7Aljn2WD09s4,63,0.509,0.938,11,-3.883,0,0.0715,0.000644,0.00246,0.14,0.335,94.019,204347,4
412,Grouplove,Deleter,1r8e3HtZOP65v2uiWd17dF,61,0.421,0.991,8,-3.678,1,0.124,3.81e-06,0.0466,0.13,0.446,159.998,234387,4
413,Wilco,"Jesus, Etc.",4wd09wCccmxUB7XVJp0RNn,63,0.756,0.28,5,-14.27,1,0.0296,0.616,0.00033,0.414,0.695,109.413,231000,4
414,Three Days Grace,The Mountain,5Z6UMh8TMzxXslMc3bRXy1,64,0.492,0.932,10,-4.689,1,0.052,0.000572,4.75e-06,0.123,0.33,92.497,198360,4
415,Audioslave,Doesn't Remind Me,0o995gJCGebaza0LWybToU,62,0.457,0.768,9,-3.592,1,0.0378,0.169,0.0,0.103,0.232,99.739,255000,4
416,Skillet,Anchor,6EwnYm73XEibpAPOnTc8li,61,0.22,0.754,8,-5.095,1,0.0594,0.0063,0.0,0.0865,0.358,160.126,216800,3
417,The White Stripes,Icky Thump,09QZAEmdbq28OaNyqTOEvY,59,0.424,0.632,9,-7.243,1,0.0922,0.021,0.0117,0.0545,0.356,97.694,254533,4
418,Radiohead,Fake Plastic Trees,045sp2JToyTaaKyXkGejPy,69,0.454,0.229,2,-12.592,1,0.0297,0.167,0.102,0.202,0.134,73.552,290707,4
419,TOOL,7empest,0gGfmw4csswZmFPj9YK8GW,63,0.323,0.803,7,-7.397,1,0.0369,7.35e-05,0.834,0.0957,0.386,144.755,943529,5
420,Welshly Arms,Legendary,2bDENJyfbxj0neGiXUFvIX,69,0.537,0.656,11,-5.863,0,0.0411,0.0458,2.54e-06,0.112,0.45,141.873,232173,4
421,Spoon,The Underdog,6MCYY4i1zrRIbVj9YlVUdF,57,0.693,0.527,7,-10.856,1,0.0365,0.0667,0.00143,0.663,0.911,145.165,222107,4
422,Megadeth,Symphony Of Destruction,51TG9W3y9qyO8BY5RXKgnZ,69,0.61,0.891,4,-5.452,0,0.0587,0.000805,0.0928,0.0657,0.51,139.903,246733,4
423,Better Than Ezra,Good,0ttHpMs250dpFkCYAnuhnE,60,0.615,0.657,7,-6.873,1,0.029,0.000372,0.0204,0.132,0.792,109.95,185093,4
424,Live,I Alone,3LpnzPxkMI6XS4JCbhNeek,61,0.396,0.817,6,-7.282,1,0.045,0.00228,0.00417,0.372,0.0992,90.264,231133,4
425,Joy Division,Disorder - 2007 Remaster,38wCbVfMreML5ZhF5iQuKA,67,0.32,0.798,10,-7.078,0,0.124,0.00033,0.692,0.176,0.74,84.696,209040,4
426,Pixies,Hey,2Aqc48sn8He26hmTvQ2BMj,66,0.59,0.317,7,-15.014,1,0.0307,0.000877,0.000867,0.0745,0.33,99.81,211440,4
427,Nirvana,Where Did You Sleep Last Night,551qy5vUgrUfEUc4dCNfht,66,0.573,0.59,3,-8.43,1,0.0557,0.667,0.000397,0.691,0.364,108.789,306067,3
428,Pearl Jam,Better Man - Remastered,2B98ljvzqpCVgt5reTHq28,65,0.445,0.671,2,-7.937,1,0.0387,0.165,1.56e-05,0.0791,0.267,125.712,268587,4
429,TOOL,Jambi,2gbPu2QNqhnnqtfK3yyeZ0,62,0.475,0.831,9,-7.419,0,0.0505,0.000145,0.854,0.346,0.521,110.42,448613,3
430,Nickelback,Photograph,3hb2ScEVkGchcAQqrPLP0R,66,0.513,0.877,8,-3.756,1,0.0292,0.000932,0.000163,0.136,0.389,145.919,258920,4
431,Barns Courtney,Fire,5w6B0sAH7XauCvMOAtplQj,63,0.548,0.64,10,-6.285,0,0.0306,0.21,0.000328,0.08,0.392,108.326,197520,4
432,Rob Zombie,Living Dead Girl,10V8XpuyMoEcSMfM79WDET,62,0.518,0.948,6,-5.58,0,0.0683,0.00504,0.104,0.228,0.55,103.025,201400,4
433,311,Beautiful Disaster,0LtsuNRz3IMRrHCYO9fKRk,59,0.576,0.738,11,-8.122,1,0.0353,0.000387,0.00131,0.13,0.675,168.132,238400,4
434,Newsboys,God's Not Dead (Like A Lion),0eI19vR5WZ12fuYcEFUVkw,61,0.516,0.905,11,-5.613,1,0.0399,0.000479,0.0,0.198,0.612,129.999,258453,4
435,The Score,The Fear,2cppGOIz0cuDnKoGzrDsJQ,65,0.498,0.628,7,-5.709,0,0.0317,0.00686,0.0,0.362,0.218,138.099,183853,4
436,MISSIO,Bottom Of The Deep Blue Sea,6AvslIXIi9iaGvukefyVVK,62,0.573,0.754,4,-4.788,1,0.0329,0.0248,0.00019,0.104,0.241,132.964,231587,4
437,Matt Redman,"10,000 Reasons (Bless The Lord) - Live",0fxpHpK3aw2nFWII6yveDD,65,0.431,0.485,7,-8.085,1,0.0274,0.452,0.0,0.544,0.367,145.22,342493,4
438,Velvet Revolver,Slither,7kF1iPJTj3VFJX9XokQ80F,62,0.478,0.974,7,-3.866,1,0.102,0.000266,0.0984,0.0738,0.268,141.077,248307,4
439,Arcade Fire,The Suburbs,2UWdUez9MB9yzL7Y81Mcip,67,0.616,0.682,6,-6.148,0,0.0265,0.0578,0.0241,0.342,0.528,117.78,315200,4
440,Smile Empty Soul,Bottom of a Bottle,1XZrMIHtCVJPqK29Mzm44G,60,0.537,0.847,6,-5.208,1,0.0383,0.00236,1.16e-06,0.0844,0.459,106.055,221827,4
441,Foo Fighters,Walk,76Je5Wklky23mVoxiRszcN,67,0.231,0.866,9,-5.131,1,0.0517,3.62e-05,0.000552,0.29,0.191,138.311,255960,4
442,Badflower,The Jester,28KccB3Iw5Gg8MjKewEQFW,59,0.51,0.827,2,-6.013,1,0.0419,0.00708,7.27e-05,0.191,0.338,92.92,245933,4
443,Counting Crows,Accidentally In Love,4ccM2xBxicGigjLqt6A0YY,58,0.554,0.927,7,-3.641,1,0.0378,0.044,3.32e-06,0.0876,0.81,138.0,188613,4
444,NEEDTOBREATHE,Brother (feat. Gavin DeGraw),62M9yafZsSRzlsphzeJPGo,64,0.526,0.803,11,-3.989,1,0.127,0.135,0.0,0.119,0.564,157.887,208205,4
445,The White Stripes,We're Going To Be Friends,1N883b1C3trjGcx2h4E99B,58,0.533,0.459,7,-5.499,1,0.0277,0.687,0.0,0.0773,0.386,97.213,142227,4
446,X Ambassadors,Jungle,3xgK660fsZH7ZDcOMfIdfB,63,0.389,0.748,2,-4.461,1,0.0805,0.000821,0.00058,0.358,0.216,78.056,189707,4
447,Hinder,Get Stoned,24Pi0KCtYWtnKxxzopkcPG,59,0.448,0.933,7,-4.082,0,0.0421,0.000417,0.000454,0.219,0.505,75.991,218307,4
448,Daughtry,It's Not Over,234RqTZmnDTnxWlVciXHLD,58,0.428,0.919,10,-3.245,0,0.0618,0.0503,0.0,0.245,0.294,145.927,214831,4
449,X Ambassadors,BOOM,3V9cM3nCH2G66afoDi0snu,66,0.732,0.594,11,-5.911,0,0.0693,0.00805,0.0301,0.0802,0.676,107.996,164587,4
450,Weezer,Hash Pipe,2mPMFJvQ0v27gVqe5b6nDn,63,0.578,0.882,7,-6.354,1,0.044,0.000121,0.479,0.284,0.623,125.603,186533,4
451,Audioslave,Be Yourself,3zwmW1gM4E8FlHXV5nE16u,68,0.423,0.845,11,-3.509,0,0.0559,0.143,5.07e-06,0.213,0.317,116.602,278973,4
452,Crossfade,Colors,1ZtVN326V42hioNyRjU4P2,60,0.337,0.835,2,-6.351,0,0.057,0.00174,0.0,0.0945,0.418,87.561,198533,4
453,LCD Soundsystem,oh baby,53PkA8aXiwH4ppa0V0iO7o,62,0.58,0.622,5,-12.005,1,0.0352,0.0192,0.653,0.648,0.781,169.442,349693,4
454,Three Days Grace,Time of Dying,7piw04hPQZ1OHZ9Fq9JOXR,64,0.306,0.873,0,-3.668,0,0.0567,0.00105,0.0,0.52,0.452,198.387,186373,4
455,Neutral Milk Hotel,In the Aeroplane Over the Sea,4OciRObYGzPzlU40U7YRc8,64,0.275,0.714,7,-5.124,1,0.0328,0.395,0.0,0.115,0.242,94.082,202347,3
456,The Goo Goo Dolls,Sympathy,5fIrBv7PrI2MBcktQOcmpI,63,0.546,0.631,8,-5.757,1,0.0283,0.25,0.0,0.123,0.569,129.556,178147,4
457,The Neighbourhood,Wires,5v8aEcHcaJIGYpfVVPtJjI,63,0.568,0.569,7,-6.013,0,0.0329,0.0004,0.102,0.342,0.266,72.991,193080,4
458,Seether,Nobody Praying For Me,3bq8WiQrEXMwPAibYs7tpu,62,0.541,0.916,7,-5.964,0,0.0612,0.00326,2.04e-06,0.0967,0.627,156.015,197800,4
459,Arcade Fire,Wake Up,6Hmj7SrLRbreLVfVS7mV1S,65,0.252,0.8,0,-4.845,1,0.0368,0.12,0.0538,0.118,0.29,139.361,335333,4
460,Metallica,Wherever I May Roam,49rcSzMayJhIwGf0CJCaxJ,60,0.554,0.816,11,-7.871,1,0.0353,0.000526,0.000711,0.0988,0.362,131.409,404240,4
461,MGMT,Little Dark Age,2Y0iGXY6m6immVb2ktbseM,64,0.705,0.712,6,-6.156,1,0.0385,0.0102,0.000855,0.1,0.62,97.512,299960,4
462,Crowder,Let It Rain (Is There Anybody),3Rf7ZckSUqSffVhHmiwOde,58,0.652,0.877,11,-4.201,1,0.0436,0.266,0.0,0.172,0.882,79.975,209840,4
463,Pixies,Here Comes Your Man,0cs671lxX2eoDzr2KMuo3N,66,0.669,0.783,2,-12.302,1,0.0295,0.0475,0.0296,0.115,0.896,124.518,201693,4
464,TOOL,Lateralus,7tvuLLroI0n6uYBWuFig5d,62,0.387,0.678,0,-8.399,1,0.0817,0.00108,0.872,0.101,0.368,172.641,562707,3
465,Casting Crowns,Who Am I,5VUQsLff8A3ruAyCdTxqzg,64,0.545,0.472,11,-7.552,1,0.0279,0.434,0.0,0.0684,0.193,134.027,335907,4
466,TOOL,Parabola,1vxu8vMNshg5J8z3oA7QJZ,62,0.314,0.93,9,-6.237,1,0.105,2.01e-05,0.501,0.139,0.294,100.935,363680,4
467,The Offspring,Come Out And Play (Keep ‘Em Separated),0Yb5Kfpf3boElZNa61wPdJ,67,0.476,0.856,7,-3.764,1,0.161,0.0535,6.75e-06,0.0846,0.847,158.671,197800,4
468,Stone Temple Pilots,Plush,2TAQ9YGehOKWDqDak5DuXc,61,0.423,0.954,7,-3.157,0,0.047,0.0021,0.0,0.177,0.5,144.553,310347,4
469,Radiohead,No Surprises,1bSpwPhAxZwlR2enJJsv7U,70,0.255,0.393,5,-10.654,1,0.0278,0.0577,0.00361,0.113,0.118,76.426,229120,4
470,grandson,Best Friends,1CmhkiXegdbj3Ewizvdg2Q,61,0.506,0.932,5,-6.11,0,0.11,0.000719,0.0594,0.174,0.549,99.929,179840,4
471,Chris Tomlin,Our God,40lKptao1hxVqA7fd1OOGp,63,0.509,0.778,11,-3.608,1,0.0295,0.00998,0.0,0.19,0.216,105.066,285160,4
472,Three Days Grace,Break,4urxRqBRiaH0i20OKBsgxc,62,0.578,0.897,0,-3.906,1,0.0357,0.000666,0.0,0.0924,0.737,115.491,193107,4
473,Metallica,Whiskey In The Jar,3ZpWy5rBZv2aLQAldnmTsP,60,0.511,0.972,10,-3.751,1,0.0413,5.36e-06,0.00101,0.19,0.532,132.97,304893,4
474,Seether,Country Song,2abHKI9Oox4NBEhOh3HMbq,61,0.63,0.86,0,-6.117,1,0.0327,0.00115,1.19e-06,0.231,0.911,95.978,229720,4
475,The 1975,Girls,2zyz614fJRrqQXW1q0sY1c,58,0.662,0.911,11,-4.985,1,0.0531,0.00395,0.00125,0.473,0.898,108.025,254620,4
476,Bishop Briggs,White Flag,2ph6BRhGcUzc2W9wIulG5k,68,0.524,0.805,4,-4.08,0,0.065,0.062,0.0,0.209,0.354,152.044,230587,4
477,Seether,Fine Again,4eTIe5eqds88bA9ua6p5p6,61,0.442,0.855,6,-2.985,0,0.0288,0.00049,0.0137,0.273,0.363,175.543,243640,4
478,X Ambassadors,Everything Sounds Like A Love Song,2UmwDA3OGp4RF0Bypo0KAn,62,0.553,0.442,0,-4.381,1,0.0296,0.531,0.0,0.154,0.384,127.968,266612,3
479,grandson,Oh No!!!,1hHn2SG7j8Ux61wWiUcXPq,61,0.609,0.659,2,-7.218,1,0.0442,0.00592,0.000292,0.161,0.522,80.996,215035,4
480,The Front Bottoms,Twin Size Mattress,0tCJ4iU48j9B6xMjXx35Ht,59,0.328,0.867,4,-5.53,1,0.0812,0.00548,4.33e-06,0.103,0.336,145.25,264677,4
481,The Strokes,Threat of Joy,37ZgsOy8t4vMnGtMExr6ah,64,0.59,0.704,0,-7.058,1,0.0284,0.223,0.0825,0.103,0.691,137.968,264725,4
482,The Velvet Underground,Sweet Jane - Full Length 2015 Remastered,3cw3Z7mS55gd3NUjh4k0bL,63,0.619,0.637,2,-7.369,1,0.0286,0.015,0.0,0.374,0.936,105.205,246307,4
483,The Neighbourhood,Void,2wXioTynVwrEWYRv6R6vEj,63,0.534,0.582,5,-7.912,1,0.0401,0.047,0.0328,0.0883,0.346,84.183,203667,4
484,Dr. Dog,Nellie,1aRvUHgMe9ichgcHAAs12f,61,0.506,0.526,4,-9.936,1,0.0285,0.334,0.000539,0.0907,0.591,129.641,217613,4
485,Rage Against The Machine,Bombtrack,2rBHnIxbhkMGLpqmsNX91M,65,0.459,0.926,4,-3.415,1,0.155,0.0239,1.93e-05,0.183,0.569,151.534,243453,4
486,Alanis Morissette,You Oughta Know - 2015 Remaster,3jS7bB0oXVOwGFZn3aE5NV,66,0.665,0.834,4,-7.737,1,0.0576,0.21,0.0,0.452,0.411,105.292,249493,4
487,Hinder,Better Than Me,10fddGyyeUquZZ2uPTjD7P,60,0.449,0.682,2,-5.295,0,0.029,0.205,0.0,0.175,0.254,139.924,223533,4
488,Alice In Chains,No Excuses,4PtZE0h5oyPhCtPjg3NeYQ,61,0.527,0.838,3,-6.013,1,0.0323,0.0206,0.000662,0.07,0.721,117.454,255573,4
489,Phil Wickham,Living Hope,6nVm313QmsPlNllntTart1,61,0.211,0.558,3,-6.232,1,0.041,0.0304,0.0,0.0978,0.317,143.452,327000,4
490,Badflower,Heroin,0leJYiYyZE6jjXCEVYUQAm,58,0.503,0.709,11,-5.809,1,0.0431,0.204,0.00438,0.0675,0.12,143.113,281227,4
491,Blues Traveler,Hook,27IRo2rYeizhRMDaNVplNM,59,0.562,0.742,9,-6.355,1,0.0346,0.0369,1.47e-06,0.102,0.793,165.6,289200,4
492,Nirvana,Lake Of Fire,4UJmPSJsBsIR1U0N79BU1g,64,0.541,0.618,1,-9.652,0,0.179,0.277,4.02e-05,0.413,0.68,145.464,175973,4
493,The Shins,Australia,6OwwTVRndoy9aoDxsmrteR,63,0.434,0.842,4,-4.468,1,0.038,0.00442,0.000142,0.308,0.838,169.935,236733,4
494,I AM THEY,Scars,72B1Omo2kmEst4YKO8vOB6,62,0.417,0.524,10,-6.6,1,0.0326,0.048,0.0,0.103,0.152,75.266,238307,4
495,Daughtry,Waiting for Superman,01mWFDRL40UlnbOXya5gqm,61,0.558,0.667,0,-6.041,1,0.0265,0.00276,0.0,0.0641,0.402,105.991,267333,4
496,The Score,Higher,0sJ4NbFdEhgLOtInlbRmFl,63,0.482,0.745,9,-5.045,0,0.032,0.0035,0.0,0.295,0.468,84.014,214613,4
497,Nirvana,Drain You,5Ddlk6C2JVxb1SReZ6O1wk,58,0.325,0.929,11,-5.625,0,0.0695,0.000129,2.22e-06,0.184,0.198,133.358,223880,4
498,Foo Fighters,The Sky Is A Neighborhood,3kdMzXOcrDIdSWLdONHNK5,66,0.358,0.549,11,-7.843,0,0.0693,0.000799,0.00503,0.22,0.533,130.733,244573,4
499,Red Hot Chili Peppers,The Zephyr Song,1ndGB6rvxKYN9seCYO1dTF,68,0.725,0.803,2,-4.083,1,0.0337,0.013,3.66e-05,0.0891,0.403,117.391,231933,4
500,Metallica,Fuel,1tTPC0hsnXq1IGpvWY54JC,59,0.491,0.951,1,-3.775,1,0.0465,2.3e-05,0.00354,0.0424,0.555,106.948,269733,4
501,Wolfmother,Woman,3CkjLJYnnyOtGk4Jx4iYS4,61,0.219,0.952,2,-3.621,1,0.176,5.1e-05,0.0989,0.157,0.172,112.886,176307,1
502,Staind,Right Here,6S7mmHgyWOG6pIYuL4YrfQ,57,0.492,0.646,10,-5.334,0,0.0303,0.00136,2.21e-05,0.121,0.214,112.228,253933,4
503,All That Remains,Two Weeks,0XT70Wk9pP8JZkmJhfntuL,63,0.558,0.943,1,-4.81,0,0.0535,0.00191,4.38e-05,0.248,0.56,111.994,257347,4
504,Des Rocs,Let Me Live / Let Me Die,481idAnpIOHEjR4YPsbA0y,65,0.51,0.759,9,-4.854,1,0.101,0.034,0.0,0.077,0.237,91.123,207142,4
505,System Of A Down,Hypnotize,6oO7WMjD6kEvCITLbVj0mu,66,0.274,0.92,6,-4.096,1,0.0489,0.0303,0.000412,0.115,0.0397,153.986,189440,4
506,Sanctus Real,Confidence,6sToW2vF0y8ZEXuHoMQob9,58,0.452,0.81,9,-4.748,1,0.0422,0.0291,0.0,0.118,0.439,167.143,181733,4
507,Modest Mouse,Missed the Boat,4asjU3sDnn3002bTJIg2vZ,59,0.71,0.698,2,-5.797,1,0.0332,0.0697,0.0,0.478,0.852,104.007,264813,4
508,Toploader,Dancing in the Moonlight,3Fzlg5r1IjhLk2qRw667od,69,0.632,0.858,10,-3.463,1,0.035,0.0624,0.0,0.347,0.872,119.397,232693,4
509,The Black Keys,Little Black Submarines,1PXsUXSM3LF2XNSkmIldPb,63,0.365,0.466,2,-7.514,1,0.0418,0.161,6.68e-06,0.106,0.487,95.163,251267,4
510,MercyMe,Almost Home,0BzPKbK1FMlEdH7AxrLdgr,59,0.55,0.74,0,-5.263,1,0.0333,0.135,0.000207,0.103,0.256,129.928,252258,4
511,Crowder,Come As You Are,6iha1ZUpCGUJrrQLDSFYux,60,0.457,0.362,0,-8.843,1,0.0279,0.637,2.77e-05,0.105,0.153,134.835,289747,3
512,Alice In Chains,Down In A Hole,7FRfYOql61DGDp9VPPe2qA,60,0.359,0.794,6,-5.908,1,0.0338,0.0133,0.000132,0.111,0.423,97.188,338227,4
513,Queens of the Stone Age,Go With The Flow,45DElIx0dXqUH4A88yQFdE,58,0.242,0.992,4,-3.9,0,0.0988,0.0148,0.113,0.833,0.374,159.37,187120,4
514,Incubus,Dig,5wvYib82q05wiNjLElD8GJ,61,0.45,0.895,11,-4.739,1,0.0386,0.0293,0.0,0.116,0.463,77.577,257253,4
515,Radiohead,Weird Fishes/ Arpeggi,4Iyo50UoYhuuYORMLrGDci,65,0.538,0.61,11,-8.027,0,0.0392,0.774,0.749,0.0909,0.199,152.999,318187,4
516,The Neighbourhood,The Beach,2u0CelO5c81XS7z3dGpHbS,64,0.245,0.64,2,-7.426,0,0.0608,0.131,8.11e-06,0.0766,0.105,135.739,255133,4
517,DREAMERS,Die Happy,6NJ5Q5QujNwwsst5mdSEfF,60,0.573,0.873,0,-3.838,1,0.0297,0.000431,0.0,0.403,0.842,102.012,186903,4
518,Sturgill Simpson,You Can Have the Crown,1aSsE0qevtf2YDXmdFOY6b,55,0.324,0.95,9,-4.889,1,0.205,0.0288,0.0,0.368,0.657,186.346,170240,4
519,Chevelle,Face to the Floor,6sREV6MpLHTqcOmBK5mvYF,59,0.515,0.857,5,-4.582,1,0.0511,1.25e-05,0.0954,0.486,0.669,92.028,218560,4
520,The Strokes,Is This It,0jBE7Fn78EAvmIs3dCd6GO,56,0.667,0.692,5,-8.361,1,0.0285,0.147,3.75e-05,0.349,0.846,96.021,151333,4
521,STRFKR,Open Your Eyes,0xxm1WskKZSCvbkGjkSMr2,58,0.67,0.756,0,-4.299,0,0.0322,0.00549,0.599,0.152,0.402,129.988,232947,4
522,grandson,Overdose,7a1D98IVXyVBKsq40imjyg,57,0.529,0.686,4,-5.869,0,0.0579,0.00251,0.0965,0.22,0.116,144.033,231213,4
523,TOOL,Descending,0aTiUssEOy0Mt69bsavj6K,62,0.33,0.61,10,-9.571,1,0.0493,0.00219,0.769,0.107,0.24,172.677,817832,1
524,Korn,Twisted Transistor,77VW8u6inET54YAKN1RSnd,65,0.58,0.983,5,-3.291,0,0.0636,0.00043,0.00694,0.0801,0.416,110.053,188933,4
525,Papa Roach,Help,6EaGMOSWL2LndwY6gClBaD,64,0.383,0.9,7,-5.42,1,0.134,0.00085,1.94e-06,0.271,0.286,183.96,214797,4
526,Spacehog,In the Meantime,02lTDOxHeXTHsdwXoz6lpC,59,0.269,0.895,9,-6.382,1,0.118,0.083,0.00266,0.153,0.16,168.479,299507,4
527,Temple Of The Dog,Hunger Strike - 25th Anniversary Mix,3CtphwpjC0XjIVpLFvGiQR,61,0.384,0.733,7,-6.522,1,0.0318,0.0249,2.61e-05,0.114,0.314,137.834,246267,4
528,Default,Wasting My Time,5dpAN1mjFPL38kh9kWsCiw,59,0.449,0.776,2,-5.594,1,0.0322,0.00171,0.0,0.0698,0.198,148.11,269307,4
